package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,50% - 50%,,mixed_numeric_text,10,Dtime | 1447.2433333333333 | 1551.9 | 1633.0611111111104 | 1674.6405555555555,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_20,,mixed_numeric_text,10,Stime | 1077.457222222222 | 1222.361666666667 | 1334.7594444444444 | 1414.8555555555554,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_21,,mixed_numeric_text,10,Total Travel | 16484.8 | 16279.1 | 15814.4 | 15393.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_22,,mixed_numeric_text,10,Ttime | 1751.422777777778 | 1927.2811111111114 | 2031.565 | 2091.546666666667,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,60% - 40%,,mixed_numeric_text,10,Dtime | 1339.7322222222215 | 1526.3594444444448 | 1637.592222222222 | 1713.7822222222217,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_24,,mixed_numeric_text,10,Stime | 1005.6272222222221 | 1226.5105555555554 | 1368.1833333333334 | 1471.2827777777777,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_25,,mixed_numeric_text,10,Total Travel | 16465.8 | 16030.8 | 15576.3 | 15045.5,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_26,,mixed_numeric_text,10,Ttime | 1774.9016666666666 | 2015.9077777777777 | 2112.4305555555557 | 2154.448888888889,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,70% - 30%,,mixed_numeric_text,10,Dtime | 1361.9422222222222 | 1618.0961111111105 | 1721.605 | 1778.5427777777777,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_28,,mixed_numeric_text,10,Stime | 1028.95 | 1315.5538888888887 | 1445.493888888889 | 1519.0327777777782,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_29,,mixed_numeric_text,10,Total Travel | 16454.2 | 15963.3 | 15512.6 | 14930.5,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_30,,mixed_numeric_text,10,Ttime | 1821.627777777778 | 2013.5811111111109 | 2122.3827777777774 | 2179.917222222222,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,80% - 20%,,mixed_numeric_text,10,Dtime | 1407.7744444444445 | 1615.2988888888885 | 1741.332222222222 | 1813.8188888888888,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_32,,mixed_numeric_text,10,Stime | 1063.231111111111 | 1306.1516666666664 | 1474.3405555555553 | 1576.2322222222222,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_33,,mixed_numeric_text,10,Total Travel | 16441.3 | 15923.2 | 15230.5 | 14620.7,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_34,,mixed_numeric_text,10,Ttime | 1826.8011111111114 | 2010.9316666666668 | 2125.6033333333335 | 2185.7133333333336,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,90% - 10%,,mixed_numeric_text,10,Dtime | 1416.418888888889 | 1614.1244444444442 | 1748.6272222222221 | 1822.7172222222218,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_36,,mixed_numeric_text,10,Stime | 1095.021111111111 | 1327.1183333333333 | 1500.2444444444443 | 1590.553333333333,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/results_lane1.xls,Sheet2,column_37,,mixed_numeric_text,10,Total Travel | 16317.6 | 15678.5 | 15070.3 | 14516.3,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_1,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_2,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_3,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_4,,numeric,9,10.0 | 20.0 | 30.0 | 40.0 | 50.0,10,90,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_5,,text,1,10-90%,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_6,,text,1,20-80%,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_7,,text,1,30-70%,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,MOE (1 LANE BLOCKAGE),,text,2,IN TERMS OF VEHICLE-HOURS | 40-60%,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_9,,text,1,50-50%,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_10,,text,1,60-40%,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_11,,text,1,70-30%,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_12,,text,1,80-20%,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet1,column_13,,text,1,90-10%,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 12 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet2,column_1,,empty,0,,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/aimsun2_scenarios/original/1lane/systemflow.xls,Sheet2,column_2,,numeric,9,10.0 | 20.0 | 30.0 | 40.0 | 50.0,10,90,xls,medium,Some headers were missing; generated column_N names. Sampled first 10 non-empty rows from worksheet.
